Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
46800,468,7162.8,9127.15,2950.7
46900,469,7162.8,9292.22,2956.84
47000,470,7162.8,8793.68,2962.87
47100,471,7162.8,8963.71,2969.32
47200,472,7162.8,9175.57,2975.65
47300,473,7162.8,9533.98,2981.95
47400,474,7162.8,9509.45,2988.15
47500,475,7162.8,9563.69,2994.04
47600,476,7162.8,9689.15,3000.65
47700,477,7162.8,9400.84,3007.07
47800,478,7162.8,9362.26,3013.38
47900,479,7162.8,9796.75,3020.01
48000,480,7162.8,9432.74,3026.34
48100,481,7162.8,7828.45,3032.5
48200,482,7162.8,9363.84,3038.89
48300,483,7162.8,8877.68,3044.9
48400,484,7162.8,9639.64,3050.64
48500,485,7162.8,9969.42,3056.71
48600,486,7162.8,9603.04,3062.81
48700,487,7162.8,9236.54,3068.48
48800,488,7162.8,9685.12,3074.53
48900,489,7162.8,9197.49,3080.97
49000,490,7162.8,9052.81,3087.36
49100,491,7162.8,9445.96,3093.34
49200,492,7162.8,8986.71,3099.4
49300,493,7162.8,9379.24,3105.84
49400,494,7162.8,9665.08,3112.05
49500,495,7162.8,9466.76,3118.32
49600,496,7162.8,9030.37,3124.23
49700,497,7162.8,9829.48,3130.43
49800,498,7162.8,9250.91,3136.9
49900,499,7162.8,9021.81,3143.16
